Code Domaine,Domaine,Code zone,Zone,Code Élément,Élément,Code Produit,Produit,Code année,Année,Unité,Valeur,Symbole,Description du Symbole
FBS,Nouveaux Bilans Alimentaire,58,Équateur,5511,Production,2532,Manioc et produits,2017,2017,Milliers de tonnes,103.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,58,Équateur,5511,Production,2531,Pommes de Terre et produits,2017,2017,Milliers de tonnes,377.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,58,Équateur,5511,Production,2533,Patates douces,2017,2017,Milliers de tonnes,4.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,58,Équateur,5511,Production,2534,Racines nda,2017,2017,Milliers de tonnes,55.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,58,Équateur,5511,Production,2536,"Sucre, canne",2017,2017,Milliers de tonnes,9030.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,58,Équateur,5511,Production,2537,"Sucre, betterave",2017,2017,Milliers de tonnes,5.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,58,Équateur,5511,Production,2541,Sucre non centrifugé,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,58,Équateur,5511,Production,2542,Sucre Eq Brut,2017,2017,Milliers de tonnes,590.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,58,Équateur,5511,Production,2543,Edulcorants Autres,2017,2017,Milliers de tonnes,1.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,58,Équateur,5511,Production,2745,Miel,2017,2017,Milliers de tonnes,1.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,58,Équateur,5511,Production,2546,Haricots,2017,2017,Milliers de tonnes,19.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,58,Équateur,5511,Production,2547,Pois,2017,2017,Milliers de tonnes,1.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,58,Équateur,5511,Production,2549,Légumineuses Autres et produits,2017,2017,Milliers de tonnes,10.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,58,Équateur,5511,Production,2551,Noix et produits,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,58,Équateur,5511,Production,2555,Soja,2017,2017,Milliers de tonnes,35.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,58,Équateur,5511,Production,2556,Arachides Decortiquees,2017,2017,Milliers de tonnes,23.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,58,Équateur,5511,Production,2557,Graines de tournesol,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,58,Équateur,5511,Production,2559,Graines de coton,2017,2017,Milliers de tonnes,2.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,58,Équateur,5511,Production,2560,Coco (Incl Coprah),2017,2017,Milliers de tonnes,15.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,58,Équateur,5511,Production,2561,Sésame,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,58,Équateur,5511,Production,2562,Palmistes,2017,2017,Milliers de tonnes,3276.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,58,Équateur,5511,Production,2570,"Plantes Oleiferes, Autre",2017,2017,Milliers de tonnes,3.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,58,Équateur,5511,Production,2571,Huile de Soja,2017,2017,Milliers de tonnes,7.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,58,Équateur,5511,Production,2572,Huile d'Arachide,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,58,Équateur,5511,Production,2574,Huile de Colza&Moutarde,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,58,Équateur,5511,Production,2575,Huile Graines de Coton,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,58,Équateur,5511,Production,2576,Huile de Palmistes,2017,2017,Milliers de tonnes,51.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,58,Équateur,5511,Production,2577,Huile de Palme,2017,2017,Milliers de tonnes,583.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,58,Équateur,5511,Production,2578,Huile de Coco,2017,2017,Milliers de tonnes,2.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,58,Équateur,5511,Production,2580,Huile d'Olive,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,58,Équateur,5511,Production,2582,Huile de Germe de Maïs,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,58,Équateur,5511,Production,2586,Huil Plantes Oleif Autr,2017,2017,Milliers de tonnes,24.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,58,Équateur,5511,Production,2601,Tomates et produits,2017,2017,Milliers de tonnes,63.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,58,Équateur,5511,Production,2602,Oignons,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,58,Équateur,5511,Production,2605,"Légumes, Autres",2017,2017,Milliers de tonnes,476.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,58,Équateur,5511,Production,2611,"Oranges, Mandarines",2017,2017,Milliers de tonnes,169.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,58,Équateur,5511,Production,2612,Citrons & Limes et produits,2017,2017,Milliers de tonnes,31.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,58,Équateur,5511,Production,2613,Pamplemousse et produits,2017,2017,Milliers de tonnes,5.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,58,Équateur,5511,Production,2614,"Agrumes, Autres",2017,2017,Milliers de tonnes,20.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,58,Équateur,5511,Production,2615,Bananes,2017,2017,Milliers de tonnes,6800.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,58,Équateur,5511,Production,2616,Bananes plantains,2017,2017,Milliers de tonnes,764.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,58,Équateur,5511,Production,2617,Pommes et produits,2017,2017,Milliers de tonnes,7.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,58,Équateur,5511,Production,2618,Ananas et produits,2017,2017,Milliers de tonnes,165.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,58,Équateur,5511,Production,2620,Raisin,2017,2017,Milliers de tonnes,1.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,58,Équateur,5511,Production,2625,"Fruits, Autres",2017,2017,Milliers de tonnes,641.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,58,Équateur,5511,Production,2630,Café et produits,2017,2017,Milliers de tonnes,8.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,58,Équateur,5511,Production,2633,Feve de Cacao et produits,2017,2017,Milliers de tonnes,206.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,58,Équateur,5511,Production,2635,Thé,2017,2017,Milliers de tonnes,1.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,58,Équateur,5511,Production,2640,Poivre,2017,2017,Milliers de tonnes,2.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,58,Équateur,5511,Production,2645,"Épices, Autres",2017,2017,Milliers de tonnes,1.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,58,Équateur,5511,Production,2656,Bière,2017,2017,Milliers de tonnes,595.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,58,Équateur,5511,Production,2658,Boissons Alcooliques,2017,2017,Milliers de tonnes,10.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,58,Équateur,5511,Production,2659,"Alcool, non Comestible",2017,2017,Milliers de tonnes,2.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,58,Équateur,5511,Production,2731,Viande de Bovins,2017,2017,Milliers de tonnes,222.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,58,Équateur,5511,Production,2732,Viande d'Ovins/Caprins,2017,2017,Milliers de tonnes,3.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,58,Équateur,5511,Production,2733,Viande de Suides,2017,2017,Milliers de tonnes,218.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,58,Équateur,5511,Production,2734,Viande de Volailles,2017,2017,Milliers de tonnes,340.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,58,Équateur,5511,Production,2735,"Viande, Autre",2017,2017,Milliers de tonnes,1.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,58,Équateur,5511,Production,2736,Abats Comestible,2017,2017,Milliers de tonnes,43.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,58,Équateur,5511,Production,2740,"Beurre, Ghee",2017,2017,Milliers de tonnes,2.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,58,Équateur,5511,Production,2743,Crème,2017,2017,Milliers de tonnes,3.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,58,Équateur,5511,Production,2737,Graisses Animales Crue,2017,2017,Milliers de tonnes,19.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,58,Équateur,5511,Production,2781,Huiles de Poissons,2017,2017,Milliers de tonnes,16.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,58,Équateur,5511,Production,2782,Huiles de Foie de Poisso,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,58,Équateur,5511,Production,2744,Oeufs,2017,2017,Milliers de tonnes,150.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,58,Équateur,5511,Production,2848,Lait - Excl Beurre,2017,2017,Milliers de tonnes,1936.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,58,Équateur,5511,Production,2761,Poissons Eau Douce,2017,2017,Milliers de tonnes,29.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,58,Équateur,5511,Production,2762,Perciform,2017,2017,Milliers de tonnes,110.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,58,Équateur,5511,Production,2763,Poissons Pelagiques,2017,2017,Milliers de tonnes,599.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,58,Équateur,5511,Production,2764,"Poissons Marins, Autres",2017,2017,Milliers de tonnes,1.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,58,Équateur,5511,Production,2765,Crustacés,2017,2017,Milliers de tonnes,423.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,58,Équateur,5511,Production,2766,Cephalopodes,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,58,Équateur,5511,Production,2767,"Mollusques, Autres",2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,58,Équateur,5511,Production,2769,Animaux Aquatiques Autre,2017,2017,Milliers de tonnes,5.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,58,Équateur,5511,Production,2775,Plantes Aquatiques,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,203,Espagne,5511,Production,2511,Blé et produits,2017,2017,Milliers de tonnes,4859.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,203,Espagne,5511,Production,2805,Riz et produits,2017,2017,Milliers de tonnes,835.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,203,Espagne,5511,Production,2513,Orge et produits,2017,2017,Milliers de tonnes,5786.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,203,Espagne,5511,Production,2514,Maïs et produits,2017,2017,Milliers de tonnes,3776.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,203,Espagne,5511,Production,2515,Seigle et produits,2017,2017,Milliers de tonnes,139.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,203,Espagne,5511,Production,2516,Avoine,2017,2017,Milliers de tonnes,843.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,203,Espagne,5511,Production,2517,Millet et produits,2017,2017,Milliers de tonnes,1.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,203,Espagne,5511,Production,2518,Sorgho et produits,2017,2017,Milliers de tonnes,30.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,203,Espagne,5511,Production,2520,"Céréales, Autres",2017,2017,Milliers de tonnes,433.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,203,Espagne,5511,Production,2531,Pommes de Terre et produits,2017,2017,Milliers de tonnes,2239.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,203,Espagne,5511,Production,2533,Patates douces,2017,2017,Milliers de tonnes,51.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,203,Espagne,5511,Production,2534,Racines nda,2017,2017,Milliers de tonnes,7.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,203,Espagne,5511,Production,2536,"Sucre, canne",2017,2017,Milliers de tonnes,1.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,203,Espagne,5511,Production,2537,"Sucre, betterave",2017,2017,Milliers de tonnes,3293.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,203,Espagne,5511,Production,2542,Sucre Eq Brut,2017,2017,Milliers de tonnes,600.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,203,Espagne,5511,Production,2543,Edulcorants Autres,2017,2017,Milliers de tonnes,88.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,203,Espagne,5511,Production,2745,Miel,2017,2017,Milliers de tonnes,29.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,203,Espagne,5511,Production,2546,Haricots,2017,2017,Milliers de tonnes,20.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,203,Espagne,5511,Production,2547,Pois,2017,2017,Milliers de tonnes,186.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,203,Espagne,5511,Production,2549,Légumineuses Autres et produits,2017,2017,Milliers de tonnes,270.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,203,Espagne,5511,Production,2551,Noix et produits,2017,2017,Milliers de tonnes,310.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,203,Espagne,5511,Production,2555,Soja,2017,2017,Milliers de tonnes,5.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,203,Espagne,5511,Production,2556,Arachides Decortiquees,2017,2017,Milliers de tonnes,1.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,203,Espagne,5511,Production,2557,Graines de tournesol,2017,2017,Milliers de tonnes,842.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,203,Espagne,5511,Production,2558,Graines Colza/Moutarde,2017,2017,Milliers de tonnes,154.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,203,Espagne,5511,Production,2559,Graines de coton,2017,2017,Milliers de tonnes,77.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,203,Espagne,5511,Production,2563,Olives,2017,2017,Milliers de tonnes,6549.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,203,Espagne,5511,Production,2570,"Plantes Oleiferes, Autre",2017,2017,Milliers de tonnes,17.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,203,Espagne,5511,Production,2571,Huile de Soja,2017,2017,Milliers de tonnes,556.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,203,Espagne,5511,Production,2573,Huile de Tournesol,2017,2017,Milliers de tonnes,456.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,203,Espagne,5511,Production,2574,Huile de Colza&Moutarde,2017,2017,Milliers de tonnes,58.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,203,Espagne,5511,Production,2575,Huile Graines de Coton,2017,2017,Milliers de tonnes,15.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,203,Espagne,5511,Production,2576,Huile de Palmistes,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,203,Espagne,5511,Production,2577,Huile de Palme,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,203,Espagne,5511,Production,2578,Huile de Coco,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,203,Espagne,5511,Production,2580,Huile d'Olive,2017,2017,Milliers de tonnes,1310.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,203,Espagne,5511,Production,2582,Huile de Germe de Maïs,2017,2017,Milliers de tonnes,29.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,203,Espagne,5511,Production,2586,Huil Plantes Oleif Autr,2017,2017,Milliers de tonnes,259.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,203,Espagne,5511,Production,2601,Tomates et produits,2017,2017,Milliers de tonnes,5163.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,203,Espagne,5511,Production,2602,Oignons,2017,2017,Milliers de tonnes,1300.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,203,Espagne,5511,Production,2605,"Légumes, Autres",2017,2017,Milliers de tonnes,8732.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,203,Espagne,5511,Production,2611,"Oranges, Mandarines",2017,2017,Milliers de tonnes,5324.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,203,Espagne,5511,Production,2612,Citrons & Limes et produits,2017,2017,Milliers de tonnes,923.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,203,Espagne,5511,Production,2613,Pamplemousse et produits,2017,2017,Milliers de tonnes,79.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,203,Espagne,5511,Production,2614,"Agrumes, Autres",2017,2017,Milliers de tonnes,125.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,203,Espagne,5511,Production,2615,Bananes,2017,2017,Milliers de tonnes,421.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,203,Espagne,5511,Production,2616,Bananes plantains,2017,2017,Milliers de tonnes,14.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,203,Espagne,5511,Production,2617,Pommes et produits,2017,2017,Milliers de tonnes,587.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,203,Espagne,5511,Production,2619,Dattes,2017,2017,Milliers de tonnes,2.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,203,Espagne,5511,Production,2620,Raisin,2017,2017,Milliers de tonnes,5387.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,203,Espagne,5511,Production,2625,"Fruits, Autres",2017,2017,Milliers de tonnes,3903.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,203,Espagne,5511,Production,2630,Café et produits,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,203,Espagne,5511,Production,2633,Feve de Cacao et produits,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,203,Espagne,5511,Production,2641,Piments,2017,2017,Milliers de tonnes,6.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,203,Espagne,5511,Production,2645,"Épices, Autres",2017,2017,Milliers de tonnes,8.0,S,Données standardisées
