Code Domaine,Domaine,Code zone,Zone,Code Élément,Élément,Code Produit,Produit,Code année,Année,Unité,Valeur,Symbole,Description du Symbole
FBS,Nouveaux Bilans Alimentaire,106,Italie,5521,Aliments pour animaux,2517,Millet et produits,2017,2017,Milliers de tonnes,11.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,106,Italie,5521,Aliments pour animaux,2518,Sorgho et produits,2017,2017,Milliers de tonnes,298.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,106,Italie,5521,Aliments pour animaux,2520,"Céréales, Autres",2017,2017,Milliers de tonnes,182.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,106,Italie,5521,Aliments pour animaux,2532,Manioc et produits,2017,2017,Milliers de tonnes,1.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,106,Italie,5521,Aliments pour animaux,2531,Pommes de Terre et produits,2017,2017,Milliers de tonnes,41.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,106,Italie,5521,Aliments pour animaux,2533,Patates douces,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,106,Italie,5521,Aliments pour animaux,2534,Racines nda,2017,2017,Milliers de tonnes,1.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,106,Italie,5521,Aliments pour animaux,2536,"Sucre, canne",2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,106,Italie,5521,Aliments pour animaux,2537,"Sucre, betterave",2017,2017,Milliers de tonnes,4.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,106,Italie,5521,Aliments pour animaux,2542,Sucre Eq Brut,2017,2017,Milliers de tonnes,7.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,106,Italie,5521,Aliments pour animaux,2543,Edulcorants Autres,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,106,Italie,5521,Aliments pour animaux,2546,Haricots,2017,2017,Milliers de tonnes,2.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,106,Italie,5521,Aliments pour animaux,2547,Pois,2017,2017,Milliers de tonnes,57.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,106,Italie,5521,Aliments pour animaux,2549,Légumineuses Autres et produits,2017,2017,Milliers de tonnes,56.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,106,Italie,5521,Aliments pour animaux,2555,Soja,2017,2017,Milliers de tonnes,112.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,106,Italie,5521,Aliments pour animaux,2557,Graines de tournesol,2017,2017,Milliers de tonnes,37.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,106,Italie,5521,Aliments pour animaux,2558,Graines Colza/Moutarde,2017,2017,Milliers de tonnes,1.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,106,Italie,5521,Aliments pour animaux,2559,Graines de coton,2017,2017,Milliers de tonnes,2.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,106,Italie,5521,Aliments pour animaux,2560,Coco (Incl Coprah),2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,106,Italie,5521,Aliments pour animaux,2561,Sésame,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,106,Italie,5521,Aliments pour animaux,2562,Palmistes,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,106,Italie,5521,Aliments pour animaux,2570,"Plantes Oleiferes, Autre",2017,2017,Milliers de tonnes,3.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,106,Italie,5521,Aliments pour animaux,2605,"Légumes, Autres",2017,2017,Milliers de tonnes,599.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,106,Italie,5521,Aliments pour animaux,2735,"Viande, Autre",2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,106,Italie,5521,Aliments pour animaux,2736,Abats Comestible,2017,2017,Milliers de tonnes,2.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,106,Italie,5521,Aliments pour animaux,2781,Huiles de Poissons,2017,2017,Milliers de tonnes,15.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,106,Italie,5521,Aliments pour animaux,2744,Oeufs,2017,2017,Milliers de tonnes,10.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,106,Italie,5521,Aliments pour animaux,2848,Lait - Excl Beurre,2017,2017,Milliers de tonnes,613.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,106,Italie,5521,Aliments pour animaux,2763,Poissons Pelagiques,2017,2017,Milliers de tonnes,210.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,109,Jamaïque,5521,Aliments pour animaux,2511,Blé et produits,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,109,Jamaïque,5521,Aliments pour animaux,2805,Riz et produits,2017,2017,Milliers de tonnes,8.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,109,Jamaïque,5521,Aliments pour animaux,2513,Orge et produits,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,109,Jamaïque,5521,Aliments pour animaux,2514,Maïs et produits,2017,2017,Milliers de tonnes,237.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,109,Jamaïque,5521,Aliments pour animaux,2515,Seigle et produits,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,109,Jamaïque,5521,Aliments pour animaux,2516,Avoine,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,109,Jamaïque,5521,Aliments pour animaux,2518,Sorgho et produits,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,109,Jamaïque,5521,Aliments pour animaux,2520,"Céréales, Autres",2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,109,Jamaïque,5521,Aliments pour animaux,2532,Manioc et produits,2017,2017,Milliers de tonnes,10.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,109,Jamaïque,5521,Aliments pour animaux,2531,Pommes de Terre et produits,2017,2017,Milliers de tonnes,2.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,109,Jamaïque,5521,Aliments pour animaux,2533,Patates douces,2017,2017,Milliers de tonnes,4.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,109,Jamaïque,5521,Aliments pour animaux,2535,Ignames,2017,2017,Milliers de tonnes,15.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,109,Jamaïque,5521,Aliments pour animaux,2536,"Sucre, canne",2017,2017,Milliers de tonnes,130.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,109,Jamaïque,5521,Aliments pour animaux,2543,Edulcorants Autres,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,109,Jamaïque,5521,Aliments pour animaux,2546,Haricots,2017,2017,Milliers de tonnes,1.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,109,Jamaïque,5521,Aliments pour animaux,2547,Pois,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,109,Jamaïque,5521,Aliments pour animaux,2549,Légumineuses Autres et produits,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,109,Jamaïque,5521,Aliments pour animaux,2555,Soja,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,109,Jamaïque,5521,Aliments pour animaux,2557,Graines de tournesol,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,109,Jamaïque,5521,Aliments pour animaux,2558,Graines Colza/Moutarde,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,109,Jamaïque,5521,Aliments pour animaux,2559,Graines de coton,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,109,Jamaïque,5521,Aliments pour animaux,2560,Coco (Incl Coprah),2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,109,Jamaïque,5521,Aliments pour animaux,2561,Sésame,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,109,Jamaïque,5521,Aliments pour animaux,2570,"Plantes Oleiferes, Autre",2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,109,Jamaïque,5521,Aliments pour animaux,2615,Bananes,2017,2017,Milliers de tonnes,1.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,109,Jamaïque,5521,Aliments pour animaux,2740,"Beurre, Ghee",2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,109,Jamaïque,5521,Aliments pour animaux,2781,Huiles de Poissons,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,109,Jamaïque,5521,Aliments pour animaux,2744,Oeufs,2017,2017,Milliers de tonnes,2.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,109,Jamaïque,5521,Aliments pour animaux,2848,Lait - Excl Beurre,2017,2017,Milliers de tonnes,2.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,109,Jamaïque,5521,Aliments pour animaux,2763,Poissons Pelagiques,2017,2017,Milliers de tonnes,1.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,110,Japon,5521,Aliments pour animaux,2511,Blé et produits,2017,2017,Milliers de tonnes,735.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,110,Japon,5521,Aliments pour animaux,2805,Riz et produits,2017,2017,Milliers de tonnes,208.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,110,Japon,5521,Aliments pour animaux,2513,Orge et produits,2017,2017,Milliers de tonnes,900.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,110,Japon,5521,Aliments pour animaux,2514,Maïs et produits,2017,2017,Milliers de tonnes,10806.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,110,Japon,5521,Aliments pour animaux,2515,Seigle et produits,2017,2017,Milliers de tonnes,21.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,110,Japon,5521,Aliments pour animaux,2516,Avoine,2017,2017,Milliers de tonnes,44.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,110,Japon,5521,Aliments pour animaux,2517,Millet et produits,2017,2017,Milliers de tonnes,2.0,S,Données standardisées
